#t[ms]      U[V]      I[A]
0.000671016	-0.657654	0.0112915
0.000672016	-0.66925	0.0125122
0.000673016	-0.679626	0.0088501
0.000674016	-0.690613	0.0106812
0.000675016	-0.701904	0.0109863
0.000676016	-0.71228	0.012207
0.000677017	-0.723572	0.0112915
0.000678017	-0.734253	0.0106812
0.000679017	-0.744934	0.0106812
0.000680017	-0.755615	0.010376
0.000681017	-0.766296	0.00976562
0.000682017	-0.776062	0.0100708
0.000683017	-0.786743	0.0100708
0.000684017	-0.797119	0.010376
0.000685017	-0.80719	0.0115967
0.000686017	-0.816956	0.010376
0.000687017	-0.826721	0.00976562
0.000688017	-0.836182	0.0100708
0.000689017	-0.845642	0.010376
0.000690017	-0.855713	0.00915527
0.000691017	-0.864258	0.0100708
0.000692017	-0.873718	0.010376
0.000693017	-0.882568	0.0112915
0.000694017	-0.891418	0.0112915
0.000695017	-0.899963	0.00976562
0.000696017	-0.908508	0.00976562
0.000697017	-0.916443	0.00946045
0.000698017	-0.924988	0.010376
0.000699017	-0.932922	0.0088501
0.000700017	-0.940857	0.00976562
0.000701017	-0.947876	0.00793457
0.000702017	-0.952148	0.00213623
0.000703017	-0.952148	-0.000915527
0.000704017	-0.948486	-0.00305176
0.000705017	-0.943298	-0.00183105
0.000706017	-0.936584	-0.00335693
0.000707017	-0.92926	-0.00305176
0.000708017	-0.921936	-0.00396729
0.000709017	-0.913086	-0.00396729
0.000710017	-0.904236	-0.00488281
0.000711017	-0.895691	-0.00579834
0.000712017	-0.886536	-0.00549316
0.000713017	-0.877075	-0.00335693
0.000714017	-0.868225	-0.00488281
0.000715017	-0.858154	-0.00427246
0.000716018	-0.848083	-0.00427246
0.000717018	-0.838928	-0.00457764
0.000718018	-0.828857	-0.00457764
0.000719018	-0.818481	-0.00457764
0.000720018	-0.808411	-0.00427246
0.000721018	-0.79834	-0.00488281
0.000722018	-0.787964	-0.00427246
0.000723018	-0.777893	-0.00671387
0.000724018	-0.766907	-0.00549316
0.000725018	-0.756226	-0.00579834
0.000726018	-0.745544	-0.00579834
0.000727018	-0.734558	-0.00549316
0.000728018	-0.723877	-0.00610352
0.000729018	-0.712585	-0.00610352
